2,2,2,2,2,2,20228.59547,21168.94508,19280.00117,19348.8947,20605.30337,21839.41005,0,578.093899,0,0,17.16677249,493.3885494,3.884727894,96.52745208,0,13.89629119,0,97.50730753,0,0,77.66103598,122.7114606,5.656299707,11.89973544,0,0,0,0,0,0,0,361.3640449,0,0,104.3688361,1775.38874,0,578.093899,0,0,49.10412584,1180.775626,11.1119797,231.0091171,0,33.256552,0,233.3538761,0,0,165.3478493,260.6213329,10.40380025,19.26169904,0,0,0,0,0,0,0,629.0296365,0,0,235.9677551,3165.401739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,1,2,3,32005.02305,32840.83986,30134.46524,29660.52433,34725.31667,37130.43966,0,224.3515265,0,0,28.34804181,1465.15392,8.366324006,226.4809209,0,30.52127412,0,289.5551873,0,0,128.2441587,364.4007907,9.340429061,35.33714765,0,0,0,0,0,0,0,1073.097354,0,0,174.2989536,3708.898121,0,224.3515265,0,0,81.0872174,3506.400866,23.93125724,542.0132456,0,73.04339881,0,692.9616561,0,0,273.0442051,773.934393,17.18012892,57.19904501,0,0,0,0,0,0,0,1867.950196,0,0,395.2428086,7737.854327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,132159.4609,135156.6098,127587.8229,126002.474,144636.1412,153795.9264,0,649.4189907,0,0,70.80520568,3739.482282,27.43250399,782.3367263,0,90.33348951,0,739.0257624,0,0,320.3167998,930.0526601,23.32968905,90.19027677,0,0,0,0,0,0,0,2738.844355,0,0,441.8841985,9759.684543,0,649.4189907,0,0,202.5324057,8949.314974,78.46866908,1872.285164,0,216.1857685,0,1768.631814,0,0,681.9854163,1975.296869,42.9109908,145.9879488,0,0,0,0,0,0,0,4767.530952,0,0,1005.897482,20344.65248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,1,2,3,78117.50024,80052.49265,74536.49424,73531.40686,85192.80727,90853.75459,0,405.1816584,0,0,59.54689082,2813.884845,20.54062487,571.2585974,0,70.24289743,0,556.101951,0,0,269.3851296,699.845831,19.62017388,67.86636059,0,0,0,0,0,0,0,2060.925027,0,0,369.0928192,7245.307168,0,405.1816584,0,0,170.3289318,6734.178658,58.75495346,1367.133819,0,168.1050388,0,1330.859697,0,0,573.5469694,1486.370974,36.08796924,109.8529811,0,0,0,0,0,0,0,3587.470693,0,0,838.7188239,15189.15352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,3,58197.40676,58084.93281,56879.98235,55267.64541,62563.25129,65443.45323,0,592.3473538,0,0,70.92852909,2447.827375,29.87258656,891.5566046,0,112.388282,0,483.7588083,0,0,320.8747046,608.8030883,23.37032303,59.03764527,0,0,0,0,0,0,0,1792.819883,0,0,445.0461432,6988.539041,0,592.3473538,0,0,202.8851621,5858.131295,85.4483466,2133.669746,0,268.9672151,0,1157.728542,0,0,683.1732495,1293.009402,42.98573008,95.56223843,0,0,0,0,0,0,0,3120.777663,0,0,1014.492488,14520.19346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,144339.0968,142874.7105,142946.3287,138525.2043,152794.2064,157345.9598,0,578.1486006,0,0,96.65468248,4808.087513,26.24360316,701.2510671,0,75.29979785,0,0,0,0,437.2576604,1195.827188,31.84686304,115.9633101,0,0,0,0,0,0,0,3521.504409,0,0,592.0028091,10996.08188,0,578.1486006,0,0,276.4726856,11506.697,75.0679053,1678.231285,0,180.2071939,0,0,0,0,930.9638076,2539.763393,58.57688218,187.7058856,0,0,0,0,0,0,0,6129.914332,0,0,1341.081281,22800.66769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,3,59301.66621,58769.11815,58640.4124,56858.21514,62895.03934,64880.02919,0,564.498003,0,0,75.49640166,3318.983973,18.8265172,506.1414598,0,60.1362007,0,655.9235947,0,0,341.5393762,825.4698485,24.87539664,80.04853628,0,0,0,0,0,0,0,2430.866048,0,0,460.7376917,8442.067664,0,564.498003,0,0,215.9511819,7942.979997,53.85187399,1211.295743,0,143.9177301,0,1569.752228,0,0,727.170332,1753.178155,45.75405673,129.5718566,0,0,0,0,0,0,0,4231.430349,0,0,1042.727445,17546.62406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,3,87978.73447,91306.98861,84237.63789,84041.00547,92274.20837,97986.77917,0,471.3072092,0,0,58.89337807,3238.251341,17.99612082,516.1302296,0,61.66032488,0,639.96858,0,0,266.4286928,805.3907056,19.40484721,78.1013955,0,0,0,0,0,2779.537094,0,2371.736443,0,0,362.7230389,10962.08332,0,471.3072092,0,0,168.4596129,7749.770965,51.47658594,1235.200827,0,147.5652584,0,1531.568787,0,0,567.2524298,1710.53297,35.69191249,126.4200858,0,0,0,0,0,4499.143397,0,4128.502914,0,0,822.8805411,21600.01241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,12793.78005,12848.30324,12540.03913,12469.20427,13301.28597,13621.88125,0,1290.439574,0,0,35.9022838,1201.170949,62.17553382,1985.012151,0,272.3481357,0,0,0,0,162.4189146,298.745161,11.82948499,28.97030449,0,0,0,0,0,0,0,879.7528708,0,0,272.3262172,5956.439147,0,1290.439574,0,0,102.6954987,2874.637811,177.848562,4750.523243,0,651.7825375,0,0,0,0,345.8055624,634.4913642,21.75832349,46.89325145,0,0,0,0,0,0,0,1531.393719,0,0,648.1079466,11780.1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,71794.46005,71932.71838,70335.34265,69770.78207,74375.53614,76061.85452,0,687.1768834,0,0,70.31648921,3476.956952,13.76874468,335.5159172,0,39.43804531,0,0,0,967.5702124,318.1058876,864.7595625,23.1686613,83.85858955,0,0,0,0,0,2779.537094,0,2546.567466,0,0,425.3597828,11781.38072,0,687.1768834,0,0,201.1344729,8321.040339,39.38448601,802.9553682,0,94.3829822,0,0,0,2315.58611,677.2781706,1836.623806,42.61480767,135.7390609,0,0,0,0,0,4499.143397,0,4432.832846,0,0,960.4119371,23125.48079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,31201.7112,30859.07823,30482.23102,29838.89227,31683.48412,32142.25666,0,220.0387541,0,0,38.17700597,1876.520883,16.99719835,477.3316179,0,62.55351277,0,0,0,0,172.7095665,466.7125307,12.57898582,45.25865483,0,0,0,0,0,0,0,1374.387747,0,0,240.4627567,4522.803701,0,220.0387541,0,0,109.2021524,4490.882741,48.61924135,1142.348143,0,149.7028323,0,0,0,0,367.7153546,991.2296799,23.13690267,73.25865291,0,0,0,0,0,0,0,2392.409087,0,0,548.673651,9459.869891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,64609.52327,64817.07338,63316.14887,62860.85937,67042.90028,68650.34804,0,396.1200747,0,0,77.54354938,3614.923413,21.52873945,585.7211151,0,68.20586338,0,0,0,0,350.8005004,899.0734233,25.54991371,87.18611791,0,0,0,0,0,0,0,2647.615856,0,0,475.422703,8298.845864,0,396.1200747,0,0,221.8068778,8651.221157,61.58138287,1401.74546,0,163.2300166,0,0,0,0,746.8881603,1909.501466,46.99471603,141.1252185,0,0,0,0,0,0,0,4608.728685,0,0,1077.271137,17271.67208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,59532.00677,58878.27249,58159.25839,56931.78574,60451.21626,61326.54165,0,593.4558511,0,0,68.71762562,3312.27189,31.45502898,908.8580555,0,108.033441,0,0,0,0,310.8727631,823.8004755,22.64184989,79.88665167,0,0,0,0,0,0,0,2425.950034,0,0,433.6872676,8252.256398,0,593.4558511,0,0,196.5610565,7926.916665,89.97480727,2175.07551,0,258.5452261,0,0,0,0,661.8781496,1749.63265,41.64582777,129.3098195,0,0,0,0,0,0,0,4222.872998,0,0,990.0598412,17055.80872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,34629.54801,34270.1861,33835.45114,33142.12702,35197.4884,35720.86906,0,332.5780422,0,0,37.93218156,1655.169882,9.252802106,235.5548342,0,31.33687192,0,0,0,0,171.6020014,411.6599667,12.49831834,39.92002596,0,0,0,0,0,2779.537094,0,1212.26746,0,0,231.2853035,6698.024177,0,332.5780422,0,0,108.5018525,3961.146355,26.46696294,563.728899,0,74.99528441,0,0,0,0,365.3572415,874.306024,22.98852858,64.61719503,0,0,0,0,0,4499.143397,0,2110.204849,0,0,523.3145856,12480.72005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,138015.4654,138613.9658,135281.7127,134522.4838,143505.1838,146976.2338,0,454.1177701,0,0,88.41646621,4158.815155,20.27744224,520.9610662,0,58.46362283,0,0,0,0,399.9886624,1034.345614,29.13244364,100.3039088,0,0,0,0,0,1544.187274,0,3045.969081,0,0,537.8150145,10917.16349,0,454.1177701,0,0,252.9079527,9952.860833,58.00213882,1246.761966,0,139.914923,0,0,0,0,851.6145097,2196.799967,53.58416987,162.3585427,0,0,0,0,0,2499.52411,0,5302.14572,0,0,1216.108771,21954.48383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,114173.9309,112972.0891,111551.826,109248.1518,116016.8118,117730.0733,0,280.0484514,0,0,63.10025315,2304.863007,17.86436138,490.3665041,0,62.41828329,0,0,0,0,285.4602421,573.2461899,20.79097534,55.58957546,0,0,0,0,0,9265.123646,0,1688.110963,0,0,387.215832,14719.76662,0,280.0484514,0,0,180.4930294,5515.989504,51.09969771,1173.543181,0,149.3792016,0,0,0,0,607.7724372,1217.491711,38.24145918,89.98096451,0,0,0,0,0,14997.14466,0,2938.509905,0,0,877.6066235,26362.08758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,16297.1514,16187.05317,15935.92917,15668.04069,16658.24442,16944.65153,0,374.3510713,0,0,22.17604889,944.6537135,11.03443091,330.563309,0,46.15149445,0,0,0,0,100.3225815,234.9463463,7.30681198,22.78352281,0,0,0,0,0,0,0,691.876387,0,0,140.8398732,2645.325844,0,374.3510713,0,0,63.43274465,2260.741725,31.56318167,791.1028057,0,110.4495835,0,0,0,0,213.5964693,498.9919411,13.43963655,36.87891733,0,0,0,0,0,0,0,1204.355437,0,0,322.0320321,5276.871481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,63753.77892,63350.91924,62345.52956,61323.86259,65208.77706,66348.11264,0,546.0617682,0,0,37.17988326,1908.984845,17.13543442,498.4414257,0,65.17598615,0,0,0,232.4994227,168.1986672,474.7866948,12.25044271,46.04163317,0,0,0,0,0,0,0,1398.164765,0,0,234.7644276,5170.15654,0,546.0617682,0,0,106.3499658,4568.575371,49.0146555,1192.868052,0,155.9789257,0,0,0,556.4169162,358.1112141,1008.378033,22.53260355,74.52603346,0,0,0,0,0,0,0,2433.797956,0,0,536.0084389,10536.60305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,11422.80153,11297.3652,11159.40319,10923.87986,11599.17636,11767.13086,0,84.74564806,0,0,6.057031542,263.1396127,0.848813742,19.23707272,0,2.813077848,0,0,0,0,27.40150164,65.44587681,1.995738323,6.346502727,0,0,0,0,0,0,0,192.726797,0,0,36.30308525,634.4545879,0,84.74564806,0,0,17.32563528,629.7447343,2.42796956,46.03808648,0,6.73224736,0,0,0,0,58.34044458,138.997544,3.670820843,10.27286918,0,0,0,0,0,0,0,335.4812655,0,0,81.76487026,1252.012395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,101641.01,100810.3133,99357.67899,97544.40666,103664.1045,105352.4942,0,320.1283585,0,0,59.54729989,2621.36487,13.13982564,324.6913997,0,40.45030155,0,0,0,0,269.3869802,651.9638781,19.62030866,63.22308955,0,0,0,0,0,0,0,1919.920951,0,0,361.6944144,5941.742848,0,320.1283585,0,0,170.3301019,6273.440577,37.58550916,777.0501756,0,96.80551003,0,0,0,0,573.5509094,1384.676656,36.08821715,102.3370754,0,0,0,0,0,0,0,3342.023631,0,0,817.5547377,12296.46198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,98130.32318,97120.72428,95827.2874,93806.77444,99658.65433,101148.2064,0,117.6099173,0,0,42.67897689,1658.036674,8.236092267,202.487665,0,26.93255737,0,0,0,0,193.0761046,412.372971,14.06234542,39.98916834,0,0,0,0,0,1544.187274,0,1214.367135,0,0,258.0535192,5215.983361,0,117.6099173,0,0,122.079666,3968.007149,23.55873889,484.5926803,0,64.45489535,0,0,0,0,411.077682,875.8203416,25.86529009,64.72911347,0,0,0,0,0,2499.52411,0,2113.859771,0,0,582.5813771,10188.59798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,26162.46219,26614.40176,25587.24722,25614.52573,27277.28394,28416.49683,0,449.1617687,0,0,42.14483738,1238.296767,20.37892846,611.6169245,0,83.70379333,0,0,0,0,190.6597024,307.978783,13.88635118,29.8657193,0,0,0,0,0,0,0,906.944292,0,0,267.0698194,3627.568048,0,449.1617687,0,0,120.5518044,2963.48718,58.29243273,1463.719209,0,200.3196044,0,0,0,0,405.9329282,654.1022373,25.54157865,48.3426291,0,0,0,0,0,0,0,1578.72607,0,0,610.3187439,7357.858697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,34000.41784,34735.56307,33737.03687,33120.19068,36114.78237,38442.11338,0,1142.1036,0,0,56.37269715,3014.174176,37.96641825,1144.511421,0,138.8286861,0,0,0,0,255.0253442,749.660113,18.57430514,72.69701596,0,0,0,0,0,0,0,2207.619479,0,0,367.9387647,8469.59449,0,1142.1036,0,0,161.2494147,7213.510334,108.6001595,2739.040213,0,332.2442911,0,0,0,0,542.9735987,1592.16928,34.16427176,117.6721995,0,0,0,0,0,0,0,3842.823041,0,0,846.9874447,16979.56296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,49347.58172,49802.21379,47855.07589,47108.86615,52400.92413,54721.7121,0,338.7107379,0,0,58.78738582,2526.926771,24.83331635,706.1679805,0,88.54129924,0,0,0,0,265.9491928,628.4760265,19.3699237,60.94539504,0,0,0,0,0,0,0,1850.753287,0,0,368.9398187,6200.521497,0,338.7107379,0,0,168.1564309,6047.431673,71.03388313,1689.998422,0,211.8967054,0,0,0,0,566.2315279,1334.791868,35.62767664,98.65024841,0,0,0,0,0,0,0,3221.622858,0,0,841.0495186,12943.10251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,54121.4707,55414.43828,53697.87804,52780.67004,57487.46613,61315.73269,0,774.5863272,0,0,71.52570197,3465.695434,26.86662285,764.3476964,0,89.91363268,0,0,0,0,323.5762645,861.9586922,23.56708621,83.58697992,0,0,0,0,0,8153.308808,0,2538.319387,0,0,445.5356755,16731.71696,0,774.5863272,0,0,204.5933255,8294.089316,76.8500075,1829.233889,0,215.1809687,0,0,0,0,688.9251316,1830.675164,43.34764245,135.2994156,0,0,0,0,0,13197.4873,0,4418.475341,0,0,1013.716107,30695.02772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,130203.2137,133235.6453,129266.8493,127050.8481,138139.6919,147312.5435,0,213.1373692,0,0,106.8777706,4076.4156,21.47265443,549.7542189,0,62.04126688,0,0,0,0,483.506052,1013.851888,35.21528017,98.31656456,0,0,0,0,0,2779.537094,0,2985.6186,0,0,647.0717572,11778.6726,0,213.1373692,0,0,305.7149795,9755.662527,61.42095578,1315.669626,0,148.4769273,0,0,0,0,1029.431102,2153.274267,64.77251197,159.1416958,0,0,0,0,0,4499.143397,0,5197.093095,0,0,1461.339549,23441.5989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,3,116023.2993,117692.8911,110840.3453,109645.8108,125971.2852,133467.7411,0,162.7793208,0,0,66.39266804,3030.263086,23.80040449,678.6805043,0,82.23366926,0,0,0,0,300.3548504,753.6616118,21.87579693,73.08505451,0,0,0,0,0,0,0,2219.403201,0,0,412.4237199,7000.106448,0,162.7793208,0,0,189.9107086,7252.014253,68.07931439,1624.215503,0,196.801309,0,0,0,0,639.4844973,1600.667882,40.23680378,118.3003044,0,0,0,0,0,0,0,3863.335073,0,0,937.711324,14818.11365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,13723.41958,13513.10405,13378.63375,13069.44177,14011.28387,14439.71319,0,937.4547689,0,0,11.47340674,626.6364031,14.60749723,444.0861573,0,63.35532506,0,0,0,85.61337369,51.90472782,155.8517489,3.780386046,15.11345859,0,0,0,0,0,2779.537094,0,458.9564666,0,0,81.76601783,5566.604796,0,937.4547689,0,0,32.81872633,1499.66389,41.78367628,1062.785238,0,151.6217264,0,0,0,204.8896673,110.5101806,331.0064954,6.953376468,24.46364395,0,0,0,0,0,4499.143397,0,798.9096409,0,0,192.0659597,9509.938468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,23353.74351,22990.93425,22749.62613,22226.43861,23853.19604,24628.97019,0,624.1185594,0,0,48.34275759,2345.658484,30.1875005,931.7401127,0,118.2719975,0,0,0,0,218.6985725,583.3924987,15.92851107,56.57349652,0,0,0,0,0,3088.374549,0,1717.990089,0,0,313.1573416,9466.119786,0,624.1185594,0,0,138.28044,5613.621087,86.34913487,2229.836759,0,283.0481012,0,0,0,0,465.6303918,1239.040998,29.29778406,91.57360423,0,0,0,0,0,4999.048219,0,2990.520767,0,0,719.5577507,18070.8081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,81239.83522,82193.07846,80112.62065,77585.21633,87456.09342,93762.88525,0,821.4417665,0,0,73.580904,2877.369328,19.73008222,531.6107953,0,65.08636502,0,0,0,0,332.8738258,715.6351591,24.2442571,69.39750386,0,0,0,0,0,0,0,2107.421869,0,0,450.4290691,7187.962787,0,821.4417665,0,0,210.4720601,6886.109486,56.43645557,1272.248856,0,155.7644448,0,0,0,0,708.7205379,1519.905216,44.59318301,112.3313909,0,0,0,0,0,0,0,3668.408164,0,0,1020.222237,14436.20932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,23881.40275,23580.46063,23524.74494,22954.06513,24174.8971,24170.78544,0,386.2946304,0,0,46.52766299,1706.015892,13.06177912,328.9521385,0,43.61098114,0,0,0,0,210.4872371,424.3059598,15.33045346,41.14634965,0,0,0,0,0,2470.699639,0,1249.507724,0,0,285.4071326,6650.533315,0,386.2946304,0,0,133.0885127,4082.830835,37.3622628,787.2469588,0,104.3696366,0,0,0,0,448.1476653,901.1642778,28.1977589,66.60220369,0,0,0,0,0,3999.238576,0,2175.029311,0,0,646.7961998,12502.77643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,37671.83552,37120.96598,36765.03882,36081.60909,38203.62873,39238.45101,0,463.8769263,0,0,55.59262916,2277.420349,17.48012536,481.7637674,0,61.43770677,0,0,0,0,251.4963822,566.4208824,18.31727964,54.92770285,0,0,0,0,0,0,0,1668.011611,0,0,342.8864163,5573.858946,0,463.8769263,0,0,159.018095,5450.313839,50.00061869,1152.955146,0,147.0324895,0,0,0,0,535.4600976,1202.995748,33.69151711,88.90961373,0,0,0,0,0,0,0,2903.522784,0,0,778.1703285,11409.60655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,3,20501.68568,20810.31561,20248.40162,19588.73438,22206.44736,23904.42988,0,377.045014,0,0,20.8495898,1325.096956,9.066981418,250.4358907,0,34.07224268,0,0,0,0,94.32179199,329.5669977,6.86975544,31.95919974,0,0,0,0,0,2470.699639,0,970.5178534,0,0,131.1081186,5789.393793,0,377.045014,0,0,59.63851866,3171.217065,25.93543647,599.3421848,0,81.54156347,0,0,0,0,200.8202087,699.9524721,12.63574546,51.73127505,0,0,0,0,0,3999.238576,0,1689.389138,0,0,299.0299092,10669.45729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,22347.99611,22384.26642,22061.36056,21427.95415,23435.25661,24349.59129,0,296.2083774,0,0,27.2985212,1326.085155,9.075810593,241.904821,0,32.9093658,0,0,0,0,123.4962157,329.8127743,8.994621301,31.98303352,0,0,0,0,0,0,0,971.2416231,0,0,168.8651688,3230.14515,0,296.2083774,0,0,78.08515091,3173.58202,25.96069167,578.9256625,0,78.75857087,0,0,0,0,262.9353755,700.474466,16.54407442,51.76985397,0,0,0,0,0,0,0,1690.649011,0,0,383.5252926,6570.367962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,39663.17434,39259.80781,38421.20862,37510.7007,40976.04364,42799.28464,0,138.1485261,0,0,36.18262664,1566.222708,7.467178127,187.4446864,0,25.08774386,0,0,0,0,163.687162,389.5377719,11.92185547,37.7747637,0,0,0,0,0,0,0,1147.12142,0,0,219.2588223,3491.33762,0,138.1485261,0,0,103.4973961,3748.278312,21.35931629,448.5918832,0,60.03989455,0,0,0,0,348.5057837,827.3216929,21.92822327,61.14473161,0,0,0,0,0,0,0,1996.804551,0,0,495.2907193,7280.329592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,1,2,2,26122.31777,25787.7368,25308.41439,24660.91223,26724.77253,27705.76068,0,121.1447467,0,0,22.84437898,881.4927505,4.579837065,109.4630898,0,15.34838622,0,0,0,0,103.3460506,219.2374815,7.527020834,21.26018233,0,0,0,0,0,0,0,645.6164949,0,0,138.2972875,2013.563132,0,121.1447467,0,0,65.34444732,2109.585145,13.10028859,261.9666342,0,36.73170037,0,0,0,0,220.0337272,465.6285921,13.84467324,34.41313764,0,0,0,0,0,0,0,1123.830428,0,0,312.3231364,4153.300383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,30349.29193,29980.41528,29831.25989,29579.63902,30167.81973,30317.40537,0,254.7863985,0,0,38.18673596,1601.639712,10.66917613,286.392867,0,38.23891017,0,0,0,0,172.7535841,398.3463919,12.58219177,38.62896466,0,0,0,0,0,1544.187274,0,1173.061283,0,0,234.191688,5335.281801,0,254.7863985,0,0,109.2299842,3833.038152,30.51839713,685.3942784,0,91.51321649,0,0,0,0,367.8090724,846.0299232,23.14279946,62.52739779,0,0,0,0,0,2499.52411,0,2041.958304,0,0,530.7002532,10314.77178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,51184.74682,50414.5721,49903.05998,48909.70696,52032.7749,53583.17629,0,480.9777841,0,0,30.88349807,1756.481039,14.21937643,423.1546207,0,55.90787589,0,0,0,0,139.7143497,436.8572278,10.17583947,42.36348755,0,0,0,0,0,0,0,1286.46904,0,0,194.9930637,4482.211075,0,480.9777841,0,0,88.33967928,4203.603837,40.67348514,1012.691967,0,133.798519,0,0,0,0,297.46535,927.8213496,18.71672413,68.57234362,0,0,0,0,0,0,0,2239.368204,0,0,445.1952386,9066.834004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,38750.7368,39602.19556,38375.64425,37577.85281,39979.75002,41318.55139,0,549.8664697,0,0,49.34753387,2783.03004,17.56388943,493.7950163,0,60.84528128,0,0,0,0,223.2440959,692.1718829,16.25957597,67.12219251,0,0,0,0,0,0,0,2038.326576,0,0,306.4150952,6685.157459,0,549.8664697,0,0,141.154519,6660.337056,50.24021969,1181.748283,0,145.6146991,0,0,0,0,475.3082504,1470.072622,29.90672157,108.6484214,0,0,0,0,0,0,0,3548.133366,0,0,696.6097107,13664.42092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,35311.79361,35872.6601,34890.11564,33770.46223,38191.49763,41054.22695,0,800.1889895,0,0,39.8199805,1704.166384,24.43471361,743.9062504,0,98.63610868,0,0,0,22.07134003,180.1422452,423.8459655,13.1203314,41.10174249,0,0,0,0,0,1544.187274,0,1248.153121,0,0,257.5172707,6626.257175,0,800.1889895,0,0,113.9017445,4078.404599,69.89370919,1780.313501,0,236.0555655,0,0,0,52.8210643,383.5402456,900.1873168,24.13261568,66.52999959,0,0,0,0,0,2499.52411,0,2172.67134,0,0,591.468315,12586.69649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,3,74529.47303,75651.43081,73608.71325,71210.63473,80726.76779,86899.4184,0,402.4699927,0,0,77.35180335,3801.871353,30.37007374,866.6573711,0,99.64634819,0,0,0,0,349.9330575,945.5695465,25.48673509,91.69500047,0,0,0,0,0,5559.074187,0,2784.538904,0,0,483.1416697,14551.5227,0,402.4699927,0,0,221.2584042,9098.624265,86.87137225,2074.080998,0,238.473267,0,0,0,0,745.0412905,2008.252484,46.87850971,148.4235941,0,0,0,0,0,8998.286795,0,4847.071863,0,0,1100.049577,27815.68326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,50343.43344,51972.04405,50155.14671,49053.90936,52840.65955,55193.31437,0,205.1904147,0,0,54.56187255,2334.277411,9.980469589,226.192168,0,28.73429593,0,0,0,0,246.8333259,580.5618938,17.97765445,56.29900342,0,0,0,0,0,4014.886913,0,1709.654446,0,0,329.3533225,9155.796546,0,205.1904147,0,0,156.0697014,5586.383947,28.54840249,541.3222032,0,68.76680932,0,0,0,0,525.5320003,1233.029204,33.06683441,91.12929154,0,0,0,0,0,6498.762685,0,2976.01084,0,0,743.2169386,17200.59539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,28226.27742,28017.94198,27494.55573,26906.9489,28433.23163,29135.59514,0,68.21690019,0,0,20.37613648,970.6250678,4.171447441,109.0208759,0,15.19407857,0,0,0,0,92.17992899,241.4057236,6.713756761,23.40990996,0,0,0,0,0,0,0,710.898137,0,0,123.4412697,2138.770693,0,68.21690019,0,0,58.28424481,2322.896272,11.93211997,260.9083298,0,36.36241187,0,0,0,0,196.2599754,512.7107211,12.34881245,37.892829,0,0,0,0,0,0,0,1237.466768,0,0,278.8251526,4476.454232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,39903.60625,39623.69053,38876.82032,38050.55286,40186.89485,41165.70508,0,370.5540102,0,0,59.25771098,2637.052165,15.34999567,401.0077675,0,49.90462854,0,0,0,0,268.0769043,655.8654905,19.52489168,63.60144178,0,0,0,0,0,2470.699639,0,1931.410525,0,0,362.2095026,8580.095667,0,370.5540102,0,0,169.5017569,6310.983353,43.90753868,959.6902056,0,119.43157,0,0,0,0,570.7616313,1392.963114,35.91271386,102.9495014,0,0,0,0,0,3999.238576,0,3362.023636,0,0,820.0836407,16617.83397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
